4010	723	1
4010	3951	1
4010	78	1
4010	48	1
4863	2679	1
9294	2391	1
9294	760	1
9294	1574	1
9294	74	1
9294	858	1
9294	1883	1
9294	820	1
9294	1260	1
9294	4803	1
9294	58	1
9294	1868	1
9294	340	1
9294	72	1
9294	884	1
9294	372	1
9294	89	1
9294	71	1
9294	384	1
9294	1577	1
9294	218	1
9294	1079	1
9294	378	1
9294	645	1
9294	128	1
9294	14026	1
9294	211	1
9294	496	1
9294	301	1
9294	439	1
9294	82	1
9294	705	1
9294	30	1
9294	143	1
9294	5462	1
4007	2156	1
4007	1936	1
13999	1205	1
13999	49	1
13999	958	1
13999	1404	1
9329	5813	1
9329	620	1
9329	5299	1
9329	10909	1
17620	4411	1
5815	7616	1
5815	7444	1
14004	157	1
9322	170	1
9322	1984	1
9322	5326	1
9322	2492	1
9322	96	1
9322	857	1
9322	714	1
9322	320	1
9322	2488	1
9322	1125	1
14005	5067	1
14005	9318	1
14005	5817	1
14005	3364	1
14005	13985	1
14005	2621	1
17623	14005	1
17623	5067	1
17623	5817	1
17623	2621	1
5067	1288	1
5067	3407	1
5067	3686	1
5067	2621	1
9318	7450	1
9318	3007	1
9318	5974	1
5817	23	1
5817	2621	1
5818	65	1
5818	3039	1
5818	7282	1
5818	5821	1
5818	33	1
5818	1571	1
5818	1319	1
5818	12893	1
5818	6175	1
5818	1716	1
5818	1661	1
17576	5821	1
17576	33	1
17576	65	1
17576	5818	1
5821	65	1
5821	9217	1
5821	1661	1
5821	3848	1
5821	3066	1
5821	33	1
5821	2266	1
5821	4621	1
5821	1319	1
5821	3850	1
5821	841	1
5822	1	1
5822	2603	1
5822	868	1
5822	31	1
5822	181	1
5822	178	1
5822	3185	1
5822	32	1
5822	134	1
5822	59	1
5822	153	1
5822	41	1
5822	332	1
5822	4124	1
14007	431	1
14007	695	1
14007	657	1
14007	1170	1
14007	1768	1
14007	2329	1
14007	4	1
14007	3416	1
14007	1893	1
14007	3694	1
14007	114	1
14007	9313	1
14007	5045	1
14007	308	1
14007	70	1
14007	880	1
14007	1118	1
14007	1	1
14007	2010	1
14007	788	1
14007	588	1
14007	50	1
14007	160	1
14007	414	1
9313	1893	1
9313	3694	1
9313	11225	1
9313	2329	1
9313	1170	1
9313	3416	1
5045	3462	1
5045	97	1
5045	3	1
5045	3954	1
5045	2051	1
5045	1768	1
5045	2540	1
9108	61	1
9108	114	1
9108	695	1
5824	1575	1
5824	1579	1
5824	137	1
5824	76	1
5824	75	1
5824	9001	1
5824	970	1
5824	19	1
9106	3907	1
14008	13718	1
14009	79	1
14009	2766	1
14009	92	1
3994	184	1
3994	677	1
3994	1178	1
3994	730	1
3994	1836	1
3994	1439	1
5093	4894	1
5093	5653	1
5093	570	1
5093	396	1
5093	5651	1
5093	2283	1
5093	304	1
5827	5653	1
5827	4894	1
5827	227	1
5827	2283	1
5827	114	1
5827	6478	1
5827	570	1
5827	396	1
5827	304	1
5827	4889	1
5827	5651	1
5828	674	1
5828	9283	1
5828	267	1
5828	1110	1
5828	677	1
5828	1548	1
14010	11	1
14010	2283	1
14010	267	1
14010	114	1
14010	3994	1
14010	1342	1
14010	5734	1
14010	5257	1
14010	304	1
14010	13852	1
17577	7191	1
14011	6817	1
14011	1290	1
14011	4173	1
14011	13091	1
5830	8785	1
3948	2915	1
3948	452	1
3948	6243	1
3948	426	1
3948	3076	1
452	2915	1
2981	35	1
2981	2	1
14012	6699	1
14012	513	1
14012	667	1
14012	3	1
14012	567	1
14012	3679	1
17578	3945	1
17578	4967	1
17578	4271	1
17578	425	1
3945	12495	1
17579	6196	1
17579	8641	1
17579	12587	1
3944	294	1
3944	2187	1
9128	10	1
9128	80	1
9128	20	1
9128	804	1
9128	145	1
9128	704	1
9128	14	1
14014	220	1
3941	1770	1
3941	1607	1
3941	3150	1
3941	56	1
3941	6491	1
3941	1406	1
3941	17	1
3941	953	1
5109	100	1
5109	740	1
2136	740	1
2136	100	1
2136	5109	1
2136	88	1
2721	1031	1
2721	191	1
2721	3905	1
2721	3681	1
2721	3607	1
9124	6008	1
9124	2745	1
9124	13511	1
9124	3752	1
9124	936	1
9124	2411	1
9124	765	1
9124	2721	1
9124	196	1
9124	296	1
9124	2695	1
9124	565	1
9124	79	1
9124	4214	1
9124	6697	1
9124	2766	1
9124	734	1
9124	3681	1
9124	9432	1
3971	11374	1
3971	3145	1
3971	2933	1
3971	3580	1
9123	56	1
17580	9123	1
17580	3971	1
5873	1176	1
5873	3208	1
5873	1181	1
2373	2558	1
2373	12	1
14015	8303	1
1295	12112	1
5089	272	1
5089	243	1
5089	3949	1
5089	5001	1
5089	4171	1
5089	335	1
5089	3053	1
5089	40	1
2030	608	1
2030	155	1
5877	116	1
5877	287	1
5877	63	1
5877	1038	1
5877	155	1
5877	434	1
5877	376	1
9114	63	1
9114	4350	1
9114	3166	1
9114	164	1
9114	4847	1
3961	342	1
3961	843	1
3961	168	1
5878	1214	1
5878	402	1
5878	2246	1
5878	2143	1
5878	1861	1
5878	1201	1
5878	359	1
5878	3711	1
5878	5879	1
5878	3396	1
5878	4436	1
5878	725	1
5878	447	1
5878	229	1
5878	14299	1
5878	62	1
5878	3632	1
5878	325	1
5878	149	1
5878	754	1
5878	5047	1
5878	1107	1
5878	1279	1
5878	105	1
5878	734	1
5878	1793	1
5878	1083	1
5878	847	1
14016	105	1
14016	229	1
14016	402	1
14016	149	1
14016	3396	1
14016	1133	1
14016	1201	1
14016	359	1
14016	447	1
14016	4245	1
14016	734	1
14016	7873	1
5879	265	1
5879	1214	1
5879	402	1
5879	229	1
5879	149	1
5879	3396	1
5879	327	1
5879	447	1
5879	105	1
5879	359	1
5879	1083	1
17581	4985	1
17581	727	1
17581	2286	1
17581	5096	1
17581	957	1
17581	3312	1
17582	3113	1
2072	2942	1
2072	2929	1
2072	142	1
2072	1032	1
1829	225	1
9066	11415	1
17583	1611	1
17583	222	1
17583	101	1
17583	9066	1
17583	2079	1
17583	838	1
17583	9063	1
17583	3177	1
17583	9061	1
17583	5885	1
17583	13873	1
17583	279	1
17583	1091	1
838	794	1
838	459	1
838	101	1
838	1459	1
9063	2079	1
9063	1091	1
9063	4782	1
9063	279	1
5885	1611	1
5885	222	1
5885	10995	1
5885	2227	1
5885	838	1
5885	459	1
5885	101	1
5885	2367	1
13873	4779	1
13873	222	1
13873	101	1
13873	9066	1
5887	268	1
5887	2616	1
5887	341	1
5887	5655	1
5887	8826	1
5887	1670	1
5887	289	1
5887	13211	1
5887	1627	1
5851	4261	1
5851	1790	1
5851	385	1
5851	8916	1
5851	12466	1
5851	6570	1
5851	6569	1
17584	4207	1
13876	13875	1
5857	3267	1
5857	4514	1
5857	1625	1
5857	5060	1
5857	7878	1
5857	39	1
5857	7971	1
5857	8011	1
5857	3455	1
5857	1484	1
5857	5739	1
5857	2568	1
17585	5	1
13877	161	1
4246	904	1
4246	3509	1
4246	1318	1
4246	6856	1
4246	7389	1
4246	1378	1
5859	177	1
5859	1468	1
5859	930	1
5859	2412	1
5859	6078	1
5859	1738	1
2968	4246	1
2968	8047	1
2968	8048	1
2968	2160	1
2968	1378	1
2968	2916	1
2968	6157	1
2968	5143	1
2968	904	1
4239	1704	1
4239	2816	1
4239	2038	1
4239	9189	1
4239	2160	1
5860	464	1
5860	2599	1
5860	345	1
5860	16	1
5860	36	1
5860	87	1
5860	1612	1
5860	21	1
5860	6138	1
5860	45	1
5860	9	1
5860	13640	1
5860	1762	1
13878	10942	1
9086	2916	1
9086	6293	1
9086	13194	1
9086	13195	1
9086	43	1
9086	4132	1
9086	201	1
9086	3237	1
9086	1045	1
9086	643	1
9086	4486	1
2916	904	1
2916	8189	1
5862	251	1
5862	37	1
5862	2581	1
5862	177	1
13879	34	1
13879	7757	1
13879	476	1
13879	854	1
13879	7779	1
13879	3376	1
13879	217	1
13879	9	1
13879	1664	1
13879	8938	1
13879	391	1
17586	99	1
17586	1618	1
17586	1277	1
17586	33	1
17586	5178	1
17586	3807	1
17586	482	1
13881	4122	1
13881	1651	1
13881	5717	1
13881	13880	1
13881	5024	1
5024	524	1
5024	4122	1
5024	1651	1
5024	3734	1
4180	709	1
4180	117	1
4180	213	1
4180	3044	1
4180	450	1
4180	1808	1
4180	3111	1
9078	709	1
9078	3959	1
9078	690	1
9078	9069	1
3044	450	1
3044	576	1
9076	47	1
9076	6253	1
9076	542	1
9075	8134	1
9075	6827	1
17588	9075	1
17588	6827	1
17588	1943	1
17588	8122	1
1079	128	1
1079	4363	1
1079	143	1
1079	2312	1
1079	202	1
1079	95	1
1079	645	1
1079	519	1
1079	74	1
4185	46	1
4185	72	1
4185	9265	1
4185	694	1
4185	665	1
5865	1969	1
5865	9287	1
5865	415	1
5865	233	1
5865	2312	1
5865	1963	1
5865	6770	1
5865	694	1
5865	9286	1
5033	1652	1
17589	3052	1
17589	3055	1
17589	5214	1
17589	5867	1
17589	2705	1
17589	3808	1
17589	4096	1
17589	664	1
17589	550	1
5867	258	1
5867	1492	1
3055	140	1
3055	652	1
3055	47	1
3055	258	1
3055	247	1
3055	1042	1
9186	1971	1
5761	27	1
5761	1009	1
5761	2180	1
17590	1194	1
17590	2596	1
390	4681	1
390	2633	1
390	13225	1
390	492	1
390	1481	1
390	275	1
390	3486	1
390	2863	1
390	883	1
390	666	1
390	2426	1
390	1699	1
390	589	1
4217	1278	1
4217	3380	1
4217	1935	1
4217	3433	1
4217	909	1
4217	666	1
5763	12877	1
5763	8575	1
5763	4363	1
5763	1	1
5763	112	1
17591	10	1
17591	1235	1
17591	1641	1
17591	5763	1
17591	112	1
652	140	1
652	615	1
5765	652	1
5765	2383	1
5765	1804	1
5765	615	1
590	316	1
590	1229	1
5768	54	1
17592	2003	1
17592	829	1
13886	2149	1
13886	513	1
13886	2205	1
13886	7563	1
13886	1266	1
5029	711	1
5029	513	1
5029	2205	1
5029	894	1
1834	1400	1
1834	313	1
1834	1267	1
1834	92	1
1834	185	1
5770	837	1
5770	11719	1
5770	151	1
5770	1969	1
13888	13258	1
13888	326	1
13888	10832	1
13888	4759	1
9208	4220	1
9208	3282	1
9208	1008	1
4207	1425	1
9206	4155	1
9206	3	1
9205	10	1
9205	1300	1
9205	928	1
9205	36	1
9205	1007	1
9205	250	1
9205	290	1
9205	51	1
9205	173	1
9205	1501	1
9205	2348	1
13889	2545	1
13889	8910	1
13889	2749	1
13889	3728	1
13889	663	1
13890	986	1
13890	3354	1
13891	99	1
13891	362	1
13891	411	1
13891	2354	1
13891	2386	1
13891	471	1
13891	491	1
13891	75	1
13891	2218	1
13891	4265	1
13891	8182	1
13891	449	1
13891	391	1
13891	6770	1
13891	506	1
13891	19	1
13891	46	1
13891	4286	1
13891	439	1
13891	42	1
13891	84	1
13891	1643	1
9202	3653	1
9202	52	1
9202	491	1
9202	2027	1
9202	449	1
9202	12	1
9202	471	1
9202	76	1
9202	75	1
9202	1094	1
9202	19	1
9202	4598	1
9202	88	1
13892	9199	1
9199	13892	1
9199	5773	1
4211	2935	1
4211	578	1
4211	7338	1
4211	3352	1
17594	7768	1
17594	2037	1
13893	9998	1
13893	138	1
13893	2037	1
13893	6240	1
13893	5715	1
17596	9818	1
17596	5965	1
17596	5	1
17596	6585	1
17596	3999	1
2145	1501	1
2145	1703	1
2145	8729	1
9192	12257	1
9192	1402	1
9192	4129	1
13895	7144	1
13848	1694	1
13848	5100	1
13848	6	1
13848	1810	1
13848	2383	1
13848	870	1
13848	13524	1
13848	831	1
9191	733	1
9191	5961	1
9191	719	1
9191	1432	1
9191	683	1
9191	951	1
9191	22	1
9191	4225	1
17598	2852	1
17598	209	1
17598	11224	1
17598	13849	1
17598	9149	1
13849	6644	1
13849	209	1
13849	1990	1
13849	4668	1
9149	7943	1
9149	6644	1
9149	4437	1
9149	5234	1
9149	6976	1
9149	1304	1
9149	7849	1
9149	4651	1
9149	6019	1
9149	1551	1
9149	2851	1
9149	2129	1
9149	1990	1
9149	4873	1
9149	8995	1
9149	7941	1
9149	4628	1
9149	9019	1
9149	604	1
9149	4962	1
9149	2852	1
9149	680	1
9149	12392	1
9149	3461	1
9148	210	1
9148	1007	1
9148	13105	1
13850	210	1
3018	1035	1
3018	210	1
3018	928	1
3018	3276	1
9145	227	1
726	411	1
9143	823	1
9143	13883	1
9143	993	1
9143	3753	1
9143	1845	1
9143	3760	1
9143	1842	1
9143	1004	1
9143	726	1
17599	9142	1
17599	3023	1
17599	246	1
17599	1374	1
17599	2	1
17599	2190	1
17599	455	1
17599	763	1
17599	638	1
17599	713	1
17599	162	1
9142	1510	1
9142	763	1
9142	168	1
9142	4813	1
9142	21	1
9142	1097	1
3023	168	1
3023	2296	1
5743	4392	1
17648	989	1
17648	2031	1
17648	3676	1
17648	2407	1
13851	2	1
13851	1737	1
13851	700	1
13851	10813	1
17649	1464	1
17649	646	1
17649	3590	1
17649	82	1
17649	5504	1
17649	1802	1
17649	885	1
17649	560	1
17649	1574	1
17649	58	1
17649	1693	1
17649	1645	1
13852	5257	1
13852	570	1
13852	396	1
13852	6478	1
5043	4895	1
5043	1212	1
5043	2708	1
5043	468	1
5043	5920	1
5043	181	1
17650	2587	1
1218	473	1
1218	70	1
9134	3025	1
9133	9134	1
13853	6685	1
13854	13855	1
13854	1179	1
13854	3135	1
13855	13854	1
13856	210	1
13856	4253	1
13857	1075	1
13857	2573	1
13858	10767	1
13858	13011	1
13858	10703	1
5751	13310	1
17651	13859	1
17652	3638	1
5752	3385	1
5753	1914	1
5753	5669	1
4825	1942	1
5754	3600	1
5754	2718	1
5754	1410	1
5754	829	1
9157	10138	1
17653	776	1
17653	53	1
17653	715	1
17653	249	1
17653	30	1
17653	3927	1
17653	270	1
17653	481	1
17653	4396	1
17653	1577	1
17653	1250	1
17653	646	1
17653	336	1
17653	8893	1
17653	1106	1
17653	4077	1
17653	5250	1
13862	661	1
13862	852	1
13862	715	1
13862	249	1
13862	1069	1
13862	137	1
13862	851	1
13862	2701	1
13862	5	1
13862	2204	1
13862	305	1
13862	4388	1
13862	7553	1
13862	264	1
13862	5500	1
13862	5503	1
13862	4808	1
13862	342	1
13862	104	1
17654	4924	1
17654	5	1
4924	1631	1
4924	1592	1
4953	260	1
4953	4749	1
4953	1523	1
4953	2767	1
4953	8652	1
13864	5100	1
13864	8007	1
13864	56	1
4257	251	1
4257	10410	1
4257	4771	1
4257	980	1
4257	7786	1
4257	2881	1
4257	9023	1
4257	5798	1
4257	4008	1
5796	251	1
5796	188	1
5798	4008	1
5798	4257	1
9569	9023	1
9569	12035	1
9569	6093	1
9569	3	1
13865	5796	1
13865	251	1
9577	29	1
9577	123	1
9577	6	1
9577	94	1
9577	1023	1
9577	139	1
9577	435	1
9577	122	1
9577	3688	1
13866	1370	1
13866	403	1
13866	943	1
17655	13866	1
17655	403	1
13868	1061	1
3039	1742	1
3039	33	1
3039	65	1
3039	6921	1
13869	3712	1
13869	9750	1
13869	2508	1
13869	33	1
13869	6175	1
4915	331	1
4915	3910	1
4915	2560	1
13870	6889	1
13871	209	1
2353	2203	1
2353	722	1
2353	509	1
2353	3572	1
4167	8690	1
4167	834	1
4167	1830	1
4167	3900	1
4167	1026	1
4167	4016	1
4167	2305	1
4167	2614	1
4167	1326	1
4167	12067	1
4167	8691	1
4168	3584	1
4168	318	1
4168	124	1
4168	1131	1
4168	3661	1
4168	2409	1
13920	1910	1
13920	2303	1
13920	6671	1
13920	56	1
13920	1476	1
13920	5804	1
13920	1683	1
5310	6302	1
5310	1554	1
5310	4823	1
5310	1372	1
5310	1663	1
5310	13	1
5310	310	1
5310	244	1
5310	216	1
5310	21	1
5310	134	1
5310	670	1
5310	795	1
5804	1910	1
5804	56	1
17656	13719	1
17656	2000	1
5805	8205	1
5805	4856	1
5805	4082	1
5805	6833	1
5805	271	1
17657	2682	1
17657	172	1
13922	827	1
13922	10486	1
13922	6557	1
13922	7749	1
13922	818	1
5275	6977	1
5275	3928	1
5275	428	1
5275	523	1
5275	4524	1
5275	1824	1
5807	232	1
5807	5003	1
5807	8658	1
5807	42	1
5807	481	1
5807	17	1
5807	1012	1
5807	2975	1
5807	2506	1
5807	1087	1
5807	544	1
13923	5275	1
13923	4786	1
13923	5807	1
13924	4314	1
13924	5820	1
5811	1465	1
5811	2365	1
5811	1483	1
4234	226	1
4234	2365	1
4234	8274	1
4234	1465	1
13925	5814	1
2883	5272	1
2883	6051	1
2883	2309	1
2883	8697	1
2883	11545	1
2883	11687	1
2883	7137	1
2883	6890	1
2883	2991	1
2175	1108	1
2175	2435	1
17658	2062	1
17658	1	1
13928	4475	1
13928	1354	1
13928	3937	1
13928	1580	1
5339	105	1
5339	849	1
5339	1445	1
5339	325	1
5339	149	1
5339	971	1
5339	447	1
5339	1231	1
5339	4812	1
5339	2590	1
5780	105	1
5780	2830	1
5780	229	1
5780	2752	1
5780	5026	1
5780	325	1
5780	149	1
5780	79	1
5780	2732	1
5780	359	1
5780	297	1
5780	1107	1
9564	927	1
5781	743	1
5781	1997	1
5781	1549	1
5781	2941	1
5781	592	1
5781	2112	1
5781	1413	1
5781	1469	1
5781	2023	1
5781	286	1
1549	328	1
1549	98	1
1549	252	1
1549	598	1
1549	1006	1
1549	2267	1
1549	64	1
1549	592	1
2315	182	1
2315	98	1
2315	592	1
2315	12	1
2315	64	1
2315	1549	1
2315	4905	1
5354	555	1
5354	432	1
5354	7073	1
5354	3256	1
5354	489	1
5354	168	1
5354	256	1
5354	433	1
5354	5498	1
5354	3609	1
5354	69	1
5354	70	1
5354	183	1
5354	473	1
5354	639	1
5354	220	1
5354	1339	1
5354	1218	1
4219	1974	1
13930	5225	1
13930	65	1
13930	3453	1
13930	136	1
9554	10831	1
13931	27	1
13931	5218	1
13931	1650	1
13931	103	1
1650	55	1
1650	2225	1
1650	403	1
13932	3809	1
13932	8655	1
13932	4619	1
13932	703	1
13932	3068	1
703	2094	1
703	1255	1
703	2513	1
703	406	1
1745	59	1
1745	2089	1
5782	225	1
5782	10275	1
5782	6994	1
5782	1407	1
17659	161	1
17659	269	1
1458	67	1
1458	1392	1
13934	975	1
13934	425	1
13934	8866	1
13934	284	1
13934	11943	1
13934	8863	1
13934	421	1
13934	90	1
13934	8305	1
13934	801	1
13934	4750	1
13934	4213	1
13934	4798	1
13934	6555	1
13934	3	1
13934	3099	1
13936	17	1
13936	3591	1
4193	396	1
4193	13320	1
4193	750	1
4193	414	1
4193	1435	1
4193	114	1
4193	2399	1
4193	6034	1
4193	695	1
4193	819	1
4193	227	1
4193	1640	1
4193	2274	1
13937	4281	1
13938	933	1
13938	5138	1
5138	1843	1
5133	3	1
4275	1504	1
4275	3497	1
4275	3780	1
4275	5308	1
4275	5744	1
4275	121	1
4275	96	1
4275	4312	1
4275	10182	1
4275	6438	1
4275	5586	1
4275	4212	1
17660	1569	1
17661	4611	1
17661	177	1
5789	289	1
5789	887	1
5789	1670	1
5789	1627	1
13940	124	1
13940	8	1
13940	722	1
13940	1178	1
13940	5562	1
13940	403	1
13940	1131	1
5790	566	1
5790	1163	1
5790	335	1
5790	166	1
5790	3832	1
5790	982	1
5790	6472	1
5790	2051	1
5790	9997	1
5790	7014	1
5790	6033	1
5790	802	1
5790	272	1
5790	97	1
5790	324	1
17662	8476	1
17662	1144	1
17662	1817	1
17662	3822	1
17662	20	1
17662	2645	1
17662	204	1
17663	8476	1
17663	3822	1
17663	256	1
1770	39	1
1770	6186	1
9423	34	1
9423	405	1
9423	5499	1
9423	60	1
9423	315	1
9423	6161	1
9423	1718	1
9423	8721	1
9423	2720	1
9423	77	1
9423	12088	1
9423	2921	1
5792	5892	1
5792	132	1
5792	13344	1
5792	13343	1
5792	13210	1
13943	2709	1
9419	3304	1
13944	12741	1
5188	4188	1
5188	2495	1
5188	3397	1
5188	1816	1
5217	1671	1
5217	1742	1
5217	5188	1
5217	1816	1
5217	1545	1
5217	4188	1
5217	225	1
5217	2495	1
13896	5188	1
13896	208	1
13896	2495	1
13896	1545	1
13896	12113	1
13896	1816	1
13896	5217	1
4260	9390	1
4260	5793	1
4260	121	1
4260	2648	1
4260	371	1
2615	35	1
2615	4984	1
2615	11	1
2615	38	1
2615	78	1
2615	50	1
13897	303	1
2489	373	1
13898	410	1
13898	233	1
13898	355	1
13898	24	1
13898	772	1
13898	231	1
13898	204	1
17664	233	1
17664	1794	1
17664	2938	1
17664	356	1
17664	5794	1
17664	13898	1
17664	1046	1
5794	10	1
5794	80	1
5794	9510	1
5794	4137	1
5794	4487	1
5794	2071	1
5794	1046	1
2938	8521	1
2938	2398	1
2938	5174	1
2938	580	1
2938	5266	1
2938	63	1
2938	2543	1
2938	2376	1
2938	3871	1
2938	1293	1
2938	11006	1
2938	8370	1
2938	231	1
2938	2762	1
2938	51	1
2938	89	1
2938	72	1
2938	287	1
2938	248	1
2938	116	1
2938	237	1
2938	30	1
2938	367	1
2938	164	1
2938	1219	1
2938	155	1
2938	11005	1
2938	1146	1
2938	269	1
2938	3229	1
2938	2579	1
2938	4097	1
2938	6127	1
2938	1918	1
2938	1145	1
2938	1099	1
2938	1608	1
2938	1056	1
2938	24	1
2938	14	1
5795	49	1
9446	565	1
9446	5	1
9446	6697	1
9446	9442	1
2943	1609	1
2943	599	1
2943	1005	1
2943	4199	1
2943	7349	1
2943	18	1
2943	2755	1
2154	186	1
2154	10454	1
2154	14261	1
17665	2494	1
17665	179	1
3029	1211	1
3029	313	1
3029	265	1
3029	315	1
17666	4504	1
17666	818	1
3022	707	1
3022	1977	1
3022	1597	1
3022	1959	1
3022	3786	1
1977	707	1
1977	14111	1
1977	3022	1
1977	1597	1
1977	4033	1
1977	1936	1
1959	7871	1
2784	4405	1
2784	9008	1
1335	1944	1
1335	1827	1
1335	1505	1
9435	5239	1
5239	5483	1
5239	1944	1
5239	1505	1
5239	1335	1
13900	586	1
13900	754	1
13900	4203	1
13900	89	1
13900	525	1
13900	932	1
13900	9011	1
9433	4203	1
9433	89	1
9433	149	1
9433	4053	1
9433	378	1
9433	359	1
9433	30	1
9433	1152	1
5787	79	1
5787	5366	1
1854	1276	1
1854	5523	1
1854	7909	1
1854	2905	1
1854	5425	1
13902	5062	1
13902	4455	1
13902	323	1
13902	806	1
5140	1197	1
5140	2878	1
5140	1940	1
9387	3517	1
13903	3392	1
13903	13928	1
13903	3517	1
13903	9384	1
13903	1580	1
13903	9387	1
13904	3610	1
9384	3517	1
3608	1466	1
3608	2248	1
3608	44	1
3608	567	1
3608	527	1
3608	499	1
2987	4233	1
2987	2404	1
13905	4779	1
13905	1244	1
13905	136	1
5159	398	1
5159	3347	1
5159	205	1
5159	685	1
5159	3199	1
13906	1948	1
13906	13161	1
13906	2479	1
13906	262	1
13906	8297	1
13907	2429	1
13907	713	1
13907	12137	1
13907	12142	1
17667	298	1
17667	5128	1
17667	1441	1
17667	1136	1
17667	215	1
17667	256	1
17667	713	1
17667	373	1
3614	462	1
3614	205	1
3614	3886	1
807	745	1
807	12648	1
807	12644	1
807	1884	1
807	1348	1
807	5738	1
13908	7750	1
13908	462	1
13908	205	1
13908	12373	1
13908	2793	1
13908	1174	1
13908	1428	1
5779	4166	1
5779	363	1
5779	3755	1
5779	2718	1
5779	829	1
5779	1438	1
9411	7170	1
9411	12429	1
13909	363	1
13909	5779	1
13909	829	1
13909	9376	1
9409	1035	1
9409	939	1
9409	10	1
9409	1217	1
9409	5	1
9409	873	1
9409	51	1
9409	1687	1
9409	2142	1
9408	1687	1
9408	3004	1
5778	15	1
5778	1718	1
5778	454	1
9406	879	1
9406	332	1
9406	56	1
5813	5299	1
13911	3787	1
13911	49	1
13911	958	1
13911	1404	1
13911	1445	1
13912	1205	1
13912	3787	1
13912	1404	1
5389	9210	1
5389	1959	1
5261	4352	1
5261	2293	1
5261	9402	1
5261	8789	1
5261	189	1
5265	4352	1
5265	5261	1
5265	12597	1
5265	8789	1
5810	8712	1
5810	9334	1
5809	149	1
5809	306	1
5809	476	1
5809	4987	1
2028	931	1
2028	79	1
2028	908	1
2084	6073	1
3628	73	1
3628	3618	1
3628	577	1
3628	83	1
3628	235	1
3628	391	1
3628	16	1
3628	42	1
3628	13440	1
3628	429	1
3628	45	1
3628	5190	1
3628	7911	1
3628	277	1
3628	7018	1
3628	2997	1
9396	11212	1
9396	277	1
9396	11211	1
5304	355	1
5304	508	1
5304	1066	1
5304	4055	1
5304	2481	1
5304	63	1
5304	5740	1
5304	164	1
5304	155	1
5304	3626	1
5304	3625	1
5304	5199	1
9394	1471	1
9394	2945	1
9394	564	1
9394	2669	1
9394	5701	1
9394	239	1
9394	1492	1
13914	607	1
13914	275	1
13914	1876	1
13914	609	1
13914	2368	1
13914	2564	1
2422	9854	1
2422	1655	1
2422	6891	1
2422	1321	1
2422	3722	1
2422	1938	1
2422	1016	1
5803	68	1
5803	45	1
5803	2454	1
5803	106	1
5803	1898	1
5803	176	1
